15,11,79135,Palames
15,11,79573,Quinta do Peru
15,11,82178,Pocinho da Maçã
15,12,44525,Setúbal
15,12,57253,Azeitão
15,12,58270,Aldeia de Irmãos
15,12,58271,Oleiros
15,12,58275,Aldeia da Piedade
15,12,58276,Vila Nogueira de Azeitão
15,12,58277,Brejos de Azeitão
15,12,58280,Picheleiros
15,12,77816,Vendas de Azeitão
15,12,79213,Mitrena
15,12,80518,Salmoura
15,12,83379,Quinta do Picão
15,13,44912,Água Branca
15,13,44914,Arneiro
15,13,44917,Bemposta
15,13,44919,Boavista do Palrão
15,13,44920,Boa Vista do Vale Travessinho
15,13,44921,Cabeça de Cabra
15,13,44922,Candeeiras
15,13,44923,Carrasqueira
15,13,44924,Casa da Fome
15,13,44926,Casa Nova do Pessegueiro
15,13,44930,Colmeia
15,13,44932,Pouca Farinha
15,13,44933,Ilha do Pessegueiro
15,13,44935,Mina da Asseiceira
15,13,44936,Monte Carapinha
15,13,44937,Monte da Casa Nova
15,13,44938,Monte da Chaminé
15,13,44941,Fonte de Mouro
15,13,44942,Monte do Cerro
15,13,44945,Monte Zimbreiro
15,13,44946,Olhos de Água
15,13,44949,Porto Covo
15,13,44951,Quinta dos Passarinhos
15,13,44952,Serra de Baixo
15,13,44955,Terça Parte
15,13,44956,Vale Chiqueirinho
15,13,44957,Vale Vistoso
15,13,44958,Vidigal
15,13,44959,Vidigal de Baixo
15,13,44960,Vidigal Novo
15,13,44962,Afeiteira
15,13,44963,Alagoínha
15,13,44965,Anorgirinho
15,13,44966,Bairro Novo da Provença
15,13,44967,Barbuda
15,13,44968,Barranquinha
15,13,44969,Barreira
15,13,44970,Bêbeda
15,13,44971,Bêbeda de Baixo
15,13,44972,Bêbeda de Cima
15,13,44973,Bica da Texugueira
15,13,44974,Bolbugão
15,13,44976,Bouças
15,13,44977,Brejo Verde
15,13,44979,Cadaveira
15,13,44980,Caiadas
15,13,44981,Caiadas de Baixo
15,13,44982,Caiadas de Cima
15,13,44983,Caminho das Lagartixas
15,13,44985,Casinha
15,13,44986,Casoto
15,13,44988,Catraia
15,13,44989,Cerca Velha
15,13,44991,Currais Velhos
15,13,44992,Dalda
15,13,44993,Dalda de Cima
15,13,44994,Dalda do Meio
15,13,44995,Estanque Velho
15,13,44996,Estanqueira de Cima
15,13,44997,Estanqueira Nova
15,13,44998,Estebeira
15,13,44999,Estebeirinha
15,13,45000,Estrada Nacional 120-1
15,13,45001,Farol de Sines
15,13,45002,Fontaínhas
15,13,45003,Fontanal
15,13,45004,Foros das Caiadas
15,13,45005,Foros de Bem Parece
15,13,45006,Lagoa de Cima
15,13,45007,Lagoa do Triângulo
15,13,45008,Lentiscais
15,13,45010,Monte Agudo
15,13,45011,Monte da Assumada
15,13,45014,Monte dos Caniços
15,13,45015,Monte Feio
15,13,45016,Monte Mudo
15,13,45018,Monte Selões
15,13,45020,Mosqueiro
15,13,45021,Olheiro
15,13,45022,Paiol
15,13,45025,Pardieirinho
15,13,45026,Parque de Campismo de São Torpes
15,13,45028,Pedra do Gato
15,13,45029,Ponte da Serva
15,13,45030,Porto das Carretas
15,13,45031,Quinta do Meio
15,13,45032,Quinta dos Pegos
15,13,45033,Quinta Nova
15,13,45034,Ribeira da Junqueira
15,13,45035,Ribeira dos Moinhos
15,13,45036,Sancha
15,13,45037,Sanchinha
15,13,45038,Santa Comba
15,13,45039,São Geraldo de Baixo
15,13,45041,Sines
15,13,45042,Sonega
15,13,45043,Vale Clarinho
15,13,45044,Vale Claro
15,13,45046,Vale da Rosa
15,13,45048,Vale Montinho
15,13,45050,Vigia
15,13,45052,Zona Industrial Ligeira 2
15,13,45053,Zona Industrial Ligeira 3
16,01,5141,Aboim
16,01,5142,Barral
16,01,5143,Bouças
16,01,5144,Choças (Aboim)
16,01,5145,Costa do Monte
16,01,5146,Lavandeira
16,01,5147,Longra
16,01,5148,Pedreira
16,01,5149,Vilar
16,01,5150,Bouça Soeiro
16,01,5151,Bouçôs
16,01,5152,Cardida
16,01,5153,Cerdeira
16,01,5154,Chanla
16,01,5155,Chedas
16,01,5156,Cruzes
16,01,5157,Outeiro
16,01,5159,Pedreira
16,01,5160,Penagude
16,01,5161,Penedinhos
16,01,5162,Quintães
16,01,5164,São Martinho
16,01,5165,Senra
16,01,5166,Souto Novo
16,01,5167,Vila Nova
16,01,5168,Viso
16,01,5170,Casaldoufes
16,01,5171,Choças
16,01,5172,São Martinho
16,01,5173,Arcos de Valdevez
16,01,5174,Cancela
16,01,5175,Carreira
16,01,5177,Falperra
16,01,5179,Igreja Velha
16,01,5180,Morilhões
16,01,5181,Novelhos
16,01,5182,Poça dos Frades
16,01,5183,Quinta da Andorinha
16,01,5184,Regadas
16,01,5185,Remédios
16,01,5186,Salvador
16,01,5187,Silvares - Salvador
16,01,5189,Além
16,01,5190,Barral
16,01,5191,Burguete
16,01,5192,Casal Avesso
16,01,5194,Devesa
16,01,5195,Figueiredo
16,01,5196,Mozelos
16,01,5197,Toural
16,01,5198,Boimo
16,01,5199,Bostelinhos
16,01,5200,Bouças Dornas
16,01,5201,Igreja
16,01,5202,Portela
16,01,5203,Vilela de Lage
16,01,5204,Avelar
16,01,5205,Barreirô
16,01,5206,Igreja
16,01,5207,Parral
16,01,5208,Porto Cerdeira
16,01,5209,São Sebastião
16,01,5210,Sobreira
16,01,5211,Tabarca
16,01,5212,Vilar
16,01,5213,Vilela Seca
16,01,5214,Arrochela
16,01,5215,Penedo
16,01,5216,Cortes
16,01,5217,Igreja
16,01,5218,Lamas
16,01,5219,Oucias
16,01,5220,Pardieiros
16,01,5221,Parede Nova
16,01,5222,Vitoreira
16,01,5223,Arco
16,01,5224,Bouças
16,01,5225,Casais
16,01,5226,Casal
16,01,5227,Coto Cendufe
16,01,5229,Devesa
16,01,5230,Monte da Costa
16,01,5231,Outeiro
16,01,5232,Paúl
16,01,5233,Ponte do Arco
16,01,5234,Portela
16,01,5235,Soutelo
16,01,5236,Vila Boa
16,01,5237,Aldeia do Couto
16,01,5238,Bouça do Couto
16,01,5239,Pinheiro do Couto
16,01,5240,Porta do Couto
16,01,5241,Selim do Couto
16,01,5242,Barrô
16,01,5243,Carvalhal
16,01,5244,Eirado
16,01,5245,Outeiro
16,01,5247,Pinheiro
16,01,5248,Igreja
16,01,5249,Vilarinho do Souto
16,01,5250,Coutada de Baixo
16,01,5251,Coutada de Cima
16,01,5253,Pereira
16,01,5254,Beleiral
16,01,5256,Igreja
16,01,5257,Peneda
16,01,5258,Rouças
16,01,5259,Tibo
16,01,5260,Águas de Arão
16,01,5261,Corredoura
16,01,5262,Requeixo
16,01,5263,Rochina Giela
16,01,5264,Secas de Giela
16,01,5265,Sobreiro de Giela
16,01,5266,Assim Chamado
16,01,5267,Bóia
16,01,5268,Carvalhedos
16,01,5269,Castro
16,01,5270,Cruz
16,01,5271,Ferreiros
16,01,5272,Igreja
16,01,5273,Gandaras
16,01,5274,Lombadinha de Gondariz
16,01,5275,Mondão
16,01,5276,Outeirinhos
16,01,5277,Paço
16,01,5278,Paredes
16,01,5279,Pedreira
16,01,5280,Pogido
16,01,5281,Portela de Jusão
16,01,5282,Selim de Gondariz
16,01,5283,Tola
16,01,5284,Trogal
16,01,5285,Vila Boa
16,01,5286,Vilar de Mouro
16,01,5287,Zebra
16,01,5288,Agrela
16,01,5289,Carreira
16,01,5290,Costa
16,01,5291,Gontariz
16,01,5292,Mó
16,01,5294,Portelinha
16,01,5295,Pousada
16,01,5296,Sil
16,01,5297,Vilela
16,01,5298,Alto Cadorcas
16,01,5299,Alto das Telhas
16,01,5300,Alto Soalheiras
16,01,5301,Cachada
16,01,5302,Cadorcas
16,01,5303,Eira Vedra
16,01,5304,Fontão Covo
16,01,5305,Igreja - Guilhadeses
16,01,5306,Lages
16,01,5307,Mó do Cabo
16,01,5308,Outeiro - Guilhadeses
16,01,5309,Passos
16,01,5310,Pedreira
16,01,5311,Pedrosas
16,01,5312,Penacível
16,01,5313,Quintas - Guilhadeses
16,01,5314,Soalheiras - Guilhadeses
16,01,5315,Travessas
16,01,5316,Verdoga
16,01,5317,Algarvia
16,01,5318,Barracão
16,01,5319,Igreja
16,01,5320,Lages
16,01,5321,Monte
16,01,5322,Novais
16,01,5323,Penedo
16,01,5324,Penelas
16,01,5325,Portela
16,01,5326,Saime
16,01,5327,Sucarreira
16,01,5328,Valinha
16,01,5329,Valinho
16,01,5330,Vilarinho
16,01,5331,Chã
16,01,5332,Costa
16,01,5333,Laranjeira
16,01,5334,Paradela
16,01,5335,São Miguel
16,01,5336,Vespeira
16,01,5338,Barreirós
16,01,5339,Devesa
16,01,5340,Lodeiro
16,01,5341,Agrochão
16,01,5342,Almoínha
16,01,5343,Bogalhosa
16,01,5344,Carvalhal
16,01,5345,Casal Senim
16,01,5346,Cotos
16,01,5347,Devesinha
16,01,5349,Insua
16,01,5350,Letrigo
16,01,5351,Mangueiros
16,01,5352,Mosteiro
16,01,5353,Padrão
16,01,5354,Pontinha
16,01,5355,Raposeira
16,01,5356,Regueira
16,01,5357,Represas
16,01,5358,Soutelinhos
16,01,5359,Vaqueira
16,01,5360,Boavista
16,01,5361,Chãos
16,01,5362,Costa
16,01,5363,Devesa
16,01,5364,Freixoeiro
16,01,5365,Igreja
16,01,5366,Outeiro
16,01,5367,Raíz
16,01,5368,Reguengo
16,01,5369,Rouças
16,01,5370,Santo Amaro
16,01,5371,Senra
16,01,5372,Telhado
16,01,5373,Barral
16,01,5374,Figueiredo
16,01,5375,Formigosa
16,01,5376,Moínho de Caminho
16,01,5377,Outeiro
16,01,5378,Roem
16,01,5379,Travassos
16,01,5380,Veiga
16,01,5381,Alto do Freitas
16,01,5382,Arquinho
16,01,5383,Arremessa
16,01,5384,Assento
16,01,5385,Ataúde
16,01,5386,Barreiro
16,01,5387,Casal Velho
16,01,5388,Landeira
16,01,5389,Lavaceira
16,01,5390,Paço Velho
16,01,5391,Prova
16,01,5392,Quinta do Souto
16,01,5393,Quintas - Paçô
16,01,5394,Rota
16,01,5395,Souto
16,01,5396,Veigas da Matança
16,01,5397,Vilar
16,01,5398,Zona Industrial
16,01,5399,Agrelos
16,01,5400,Alvar
16,01,5401,Bemposta
16,01,5402,Carrapaçal
16,01,5403,Cruzeiro de Baixo
16,01,5405,Fonte Rei
16,01,5406,Igreja
16,01,5407,Monte Aval
16,01,5408,Outeiro
16,01,5409,Paúl
16,01,5410,Penedo da Mó
16,01,5411,Rainha
16,01,5412,Ribeira do Rio
16,01,5414,Torrão
16,01,5415,Varziela
16,01,5417,Costa
16,01,5418,Fonte
16,01,5419,Outeiro
16,01,5420,Porta
16,01,5421,Resteva
16,01,5422,Ribeiro
16,01,5423,Santiago
16,01,5424,Torneiros
16,01,5426,Covela
16,01,5427,Lamosas
16,01,5428,Meijões
16,01,5429,Outeiro
16,01,5430,Paços Lamosa
16,01,5431,Paredes
16,01,5432,Quintães
16,01,5435,Codeceira
16,01,5436,Côto
16,01,5437,Eira da Mó
16,01,5438,Fenteira
16,01,5440,Outeiro - Parada
16,01,5441,Ponte Velha
16,01,5442,Queimada
16,01,5443,Ribeirinho
16,01,5444,Ribes
16,01,5445,Soalheiras - Parada
16,01,5449,Casal
16,01,5450,Cimo de Vila
16,01,5451,Frades
16,01,5452,Outeiro
16,01,5453,Breia
16,01,5454,Campo
16,01,5455,Cimo de Vila
16,01,5456,Codeceira
16,01,5457,Costa
16,01,5458,Coto Molelo
16,01,5459,Cruz
16,01,5460,Cruzes
16,01,5461,Eirós
16,01,5462,Estanque
16,01,5463,Farto
16,01,5464,Gândara Nova
16,01,5465,Gândara Velha
16,01,5466,Gontilho
16,01,5467,Lagoa
16,01,5468,Ponte Velha
16,01,5469,Portelinha
16,01,5470,Ramil
16,01,5471,Ribeiro
16,01,5472,Seara
16,01,5473,Sucães
16,01,5474,Alqueires
16,01,5475,Boal
16,01,5476,Codeceira
16,01,5477,Coto Rio Cabrão
16,01,5478,Fundo de Vila
16,01,5479,Igreja
16,01,5480,Monte
16,01,5481,Pontizela
16,01,5482,Quintela
16,01,5483,Aldeia
16,01,5484,Breia
16,01,5485,Cem
16,01,5486,Chedas
16,01,5488,Cruz
16,01,5489,Nogueiras
16,01,5490,Pedregais
16,01,5491,Pousada
16,01,5492,Rebelo
16,01,5493,Reboreda
16,01,5494,Soutelo
16,01,5495,Torre
16,01,5496,Vinha Nova
16,01,5497,Aveleiras
16,01,5498,Cachamundinho
16,01,5499,Caneiro
16,01,5500,Casa Nova
16,01,5501,Eira da Vila
16,01,5502,Eiravade
16,01,5503,Enxerto
16,01,5504,Fôjo
16,01,5505,Gondião
16,01,5506,Grijô
16,01,5507,Grova
16,01,5508,Hospital
16,01,5509,Igreja
16,01,5510,Laceiras
16,01,5511,Outeiro
16,01,5512,Ranhados
16,01,5513,Rodelas
16,01,5514,Sabugal
16,01,5515,São Vicente
16,01,5516,Tanchado
16,01,5518,Veiga
16,01,5519,Vila Franca
16,01,5520,Areal
16,01,5521,Carreira
16,01,5522,Cruz
16,01,5523,Feijoal
16,01,5524,Fenteirinha
16,01,5525,Nogueira
16,01,5526,Vale
16,01,5527,Aspra
16,01,5528,Bragadas
16,01,5530,Covinha
16,01,5531,Lamela
16,01,5532,Mosteiro
16,01,5533,Passos
16,01,5534,Porto do Rio
16,01,5535,Regueira
16,01,5536,Sanfins
16,01,5537,Saninho
16,01,5538,Santa Marinha
16,01,5539,Santo António
16,01,5541,Casal
16,01,5543,Gândra
16,01,5544,Igreja
16,01,5545,Pena
16,01,5546,Pinheiro
16,01,5547,Ponte
16,01,5549,Castanheira
16,01,5550,Cruz
16,01,5551,Gerei
16,01,5552,Igreja
16,01,5553,Mourinha
16,01,5554,Remerelhas
16,01,5555,Torre
16,01,5556,Barreiro
16,01,5557,Campos de Sá
16,01,5558,Cimo de Vila
16,01,5559,Coutada
16,01,5560,Espinheiros
16,01,5561,Gração
16,01,5562,Grova
16,01,5563,Igreja
16,01,5564,Lama
16,01,5565,Pedrada
16,01,5566,Pousadela
16,01,5567,Quintela
16,01,5568,Senra
16,01,5569,Souto de Lama
16,01,5570,Vaus
16,01,5571,Viachão
16,01,5572,Vilar
16,01,5573,Algarvia
16,01,5574,Barreiras
16,01,5575,Breia
16,01,5576,Carregadouro
16,01,5577,Carvalhoso
16,01,5578,Igreja
16,01,5579,Pego
16,01,5580,Pena
16,01,5581,Portela
16,01,5582,Reguengo
16,01,5583,Ribeirinho
16,01,5584,Vália
16,01,5585,Xisto
16,01,5586,Barrio de Cima
16,01,5587,Bemposta
16,01,5588,Buçaco
16,01,5589,Coto
16,01,5591,Crasto de Baixo
16,01,5592,Crasto de Cima
16,01,5593,Igreja
16,01,5594,Lapa
16,01,5595,Picouço
16,01,5596,São Sebastião
16,01,5597,Brunhedo
16,01,5598,Eidinho
16,01,5599,Igreja
16,01,5601,Mecas
16,01,5602,Mó
16,01,5603,Olival
16,01,5604,Quintães
16,01,5605,São Mamede
16,01,5606,Senharei
16,01,5607,Solar
16,01,5608,Estrica
16,01,5609,Igreja
16,01,5610,Padrão
16,01,5611,Portela de Alvite
16,01,5612,Porto Cova
16,01,5613,Quebrada
16,01,5614,Adrão
16,01,5615,Aqui Del Rei
16,01,5616,Bairros
16,01,5617,Campo Grande
16,01,5618,Carreiras
16,01,5619,Costa Velha
16,01,5620,Coucieiro
16,01,5621,Cruzeiros
16,01,5622,Eira do Penedo
16,01,5623,Eiró
16,01,5624,Fontelas
16,01,5625,Lage
16,01,5626,Paradela
16,01,5627,Raposeira
16,01,5628,Rio Bom
16,01,5629,Teso
16,01,5630,Torre
16,01,5631,Trofa da Mó
16,01,5632,Vale do Ninho
16,01,5633,Várzea
16,01,5634,Veiga
16,01,5635,Vilar de Suente
16,01,5636,Vilarinho dos Quartas
16,01,5637,Aval
16,01,5638,Capela
16,01,5639,Carvalha
16,01,5640,Casal
16,01,5641,Casal Diogo
16,01,5642,Casares
16,01,5643,Covelo
16,01,5644,Crasto
16,01,5645,Deveza
16,01,5646,Feteira
16,01,5647,Fonte Arcada
16,01,5648,Galhosa
16,01,5649,Igreja
16,01,5650,Laranjeira
16,01,5651,Milhundos
16,01,5652,Monte
16,01,5653,Paço
16,01,5654,Portela
16,01,5655,Souto
16,01,5656,Boavista
16,01,5657,Cachada
16,01,5658,Casa do Vazo
16,01,5659,Casa Nova
16,01,5660,Cheda
16,01,5662,Mato
16,01,5663,Montinho
16,01,5664,Portela
16,01,5665,Sertã
16,01,5666,Susão
16,01,5667,Tapada
16,01,5668,Alcácer
16,01,5669,Calvos de Baixo
16,01,5670,Calvos de Cima
16,01,5671,Cambelas
16,01,5672,Cancela
16,01,5673,Carreira
16,01,5674,Carvalhos
16,01,5675,Casal
16,01,5676,Comenda
16,01,5677,Coutada
16,01,5678,Devesa
16,01,5679,Felgueiras
16,01,5680,Fonte
16,01,5681,Forcadas
16,01,5682,Fundo de Vila
16,01,5683,Igreja
16,01,5684,Lages
16,01,5685,Mato
16,01,5686,Monte Aval
16,01,5687,Outeiro
16,01,5688,Pé do Monte
16,01,5689,Piedade
16,01,5690,Ponte
16,01,5691,Quintães
16,01,5692,Ribeiro
16,01,5693,Salgueiral
16,01,5694,Senra
16,01,5695,Silveira
16,01,5696,Silveiros
16,01,5697,Tavarela
16,01,5699,Veiga
16,01,5700,Arroteia
16,01,5701,Baião
16,01,5702,Bemposta
16,01,5703,Borralhães
16,01,5704,Bouça
16,01,5705,Campo Grande
16,01,5706,Carvalhedo
16,01,5707,Casal
16,01,5708,Casares
16,01,5709,Cimo Fontão
16,01,5710,Costa
16,01,5711,Coto
16,01,5712,Cumieira
16,01,5713,Devesinha
16,01,5714,Eirinhas
16,01,5715,Ferreira
16,01,5716,Freita
16,01,5717,Fundão
16,01,5718,Moínhos
16,01,5720,Nogueiras
16,01,5721,Outeiro
16,01,5722,Paredes de Vale
16,01,5723,Penacova
16,01,5724,Penedo
16,01,5725,Porto
16,01,5726,Redonda
16,01,5727,Redondelo
16,01,5728,Santo António
16,01,5729,Soutinho
16,01,5730,Sub Devesa
16,01,5731,Veleirinho
16,01,5732,Vessadas
16,01,5735,Dornelas
16,01,5737,Igreja - Vila Fonche
16,01,5738,Outeiro - Vila Fonche
16,01,5739,Pomar
16,01,5742,Tomada
16,01,5743,Tourim
16,01,5744,Casal do Eido
16,01,5745,Costa
16,01,5746,Quinteiro
16,01,5747,Redondo
16,01,5748,Sordieiro
16,01,5749,Sub Igreja
16,01,5750,Telhado
16,01,5752,Vila Nova
16,01,58051,Cunhas
16,01,58052,Chenda
16,01,58053,Cova do Vale
16,01,58054,Igreja
16,01,58546,Freitas
16,01,58547,Lordelo
16,01,58548,Andeviso
16,01,58549,Lages
16,01,58550,Castanheira
16,01,58551,Bouça dos Homens
16,01,58552,Codeceira
16,01,58553,São Bento do Canto
16,01,58554,Coutada
16,01,58555,Casas Novas - Giela
16,01,58556,Côto Martinho
16,01,58557,Igreja - Giela
16,01,58558,Porta
16,01,58559,Lamela
16,01,58560,Paço
16,01,58562,Real
16,01,58563,Trancoso
16,01,58564,Casal
16,01,58565,Igreja
16,01,58566,Carvalhos
16,01,58567,Casas Novas - Guilhadeses
16,01,58568,Costa
16,01,58569,Enchorreira
16,01,58570,Fôjo
16,01,58571,Paderjo
16,01,58572,Vilaça
16,01,58573,Eirigos
16,01,58574,Ribeira
16,01,58575,Cortinhas
16,01,58576,Cendufe
16,01,58577,Cotão
16,01,58578,Fôjo
16,01,58579,Riveiro
16,01,58580,Eira do Bicho
16,01,58581,Passal
16,01,58582,Portela
16,01,58583,Sabadão
16,01,58584,Borralhães
16,01,58585,Morilhões
16,01,58586,Quintão
16,01,58587,Paço
16,01,58588,Tanchado
16,01,58589,Bicudo
16,01,58590,Portelada
16,01,58591,Valouta
16,01,58592,Carvalhos
16,01,58593,Rua
16,01,58594,Sins
16,01,58595,Mourisca
16,01,58596,Bairro Novo
16,01,58597,Covelo
16,01,58598,Junqueira
16,01,58599,Teso
16,01,58600,Capela
16,01,58601,Carvalhal
16,01,58602,Cerca
16,01,58603,Monte
16,01,58604,Barrio de Baixo
16,01,58606,Barreirinha
16,01,58607,Pereira
16,01,58608,Polo
16,01,58609,Travassos
16,01,58610,Gugido
16,01,58664,Paços
16,01,58665,Aguiã
16,01,58666,Seara
16,01,58667,Fonte
16,01,58668,Nunide
16,01,58669,Mezio
16,01,58670,Agrela
16,01,58671,Costa
16,01,58672,Boucinha
16,01,58673,Ponte
16,01,58674,Refóios
16,01,58675,Água Levada
16,01,58676,Bendevizo
16,01,58677,Cortinhas
16,01,58678,Cruz
16,01,58679,Felposas
16,01,58680,Sobreira
16,01,58681,Letrigo
16,01,58682,Pinhô
16,01,58683,Bairro Novo
16,01,58684,Calvelo
16,01,58685,Masdão
16,01,58686,Monte
16,01,58687,Reduto
16,01,58688,Riba Nogueira
16,01,58689,Barqueiros
16,01,58690,Carvalhos
16,01,58691,Costa
16,01,58693,Barro
16,01,58694,Barrozinha
16,01,58695,Bouça
16,01,58696,Cabanas
16,01,58697,Cestães
16,01,58698,Falegido
16,01,58699,Igreja
16,01,58700,Outeiro
16,01,58701,Portelinha
16,01,58702,Souto
16,01,58703,Trogal
16,01,58704,Vila
16,01,58705,Chãos
16,01,58706,Fraga
16,01,58707,Lodeiro
16,01,58708,Longra
16,01,58709,Pençães
16,01,58710,Picões
16,01,58711,Pomar
16,01,58712,Portela
16,01,58713,Redonda
16,01,58715,Vilar de Lobos
16,01,58716,Caneiro
16,01,58717,Covelo
16,01,58718,Fraga da Mó
16,01,58719,Regadas
16,01,58720,Boulinha
16,01,58721,Lage
16,01,58722,Pinheiro
16,01,58723,Camposa
16,01,58724,Chãos
16,01,58725,Costa da Bouça
16,01,58726,Deveza
16,01,58727,Gandaras
16,01,58728,Igreja
16,01,58729,Milhara
16,01,58730,Souto
16,01,58731,Tora
16,01,58732,Travessas
16,01,58733,Trestora
16,01,58734,Vinhal
16,01,58735,Outeiro - São Paio
16,01,58742,Quinta de Valverde
16,01,59123,Barbeitos
16,01,62644,Soutelo
16,01,63404,Eirigos
16,01,65389,Vilela
16,01,67569,Cendufe
16,01,67589,São Paio de Jolda
16,01,67829,Barco
16,01,70993,Além Parte
16,01,75375,Coucieiro
16,01,76494,Eido Velho
16,01,76495,Souto
16,01,76496,Boavista
16,01,76497,Outeirinho
16,01,76498,Laceiras
16,01,76499,Espinhal
16,01,76513,Veiga
16,01,78093,Churreira
16,01,78094,Cova do Ouro
16,01,78095,Toural
16,01,79476,Faquelo
16,01,82821,Campelo
16,02,11328,Arga de Baixo
16,02,11329,Campo de Vale
16,02,11330,Castanheira
16,02,11331,Corga
16,02,11332,Coutada
16,02,11333,Eirinha
16,02,11334,Lapeira
16,02,11335,Lombada
16,02,11336,Sobral
16,02,11337,Presas
16,02,11339,Varziela
16,02,11340,Arga de Cima
16,02,11341,Bouça
16,02,11342,Cachada
16,02,11343,Gandra
16,02,11344,Laje
16,02,11345,Meijão
16,02,11346,Recunco
16,02,11347,Souteiro
16,02,11348,Tojal
16,02,11349,Torno
16,02,11350,Castelo
16,02,11351,Felgueiras
16,02,11352,Giesteira
16,02,11353,Santo Aginha
16,02,11354,Vale
16,02,11370,Aguieira
16,02,11371,Aldeia
16,02,11373,Barracas
16,02,11374,Bouça Velha
16,02,11375,Cotos
16,02,11377,Cruzeiro
16,02,11378,Lagos
16,02,11379,Mana
16,02,11380,Matos
16,02,11381,Paço
16,02,11382,Prado
16,02,11383,Insua
16,02,11384,Salgueiro
16,02,11385,Souto
16,02,11386,Tomada
16,02,11387,Vale
16,02,11388,Caminha
16,02,11438,Carotes
16,02,11439,Casal
16,02,11442,Igreja
16,02,11459,Lanhelas
16,02,11481,Moledo
16,02,11509,Aldeia Nova
16,02,11511,Enxurreira
16,02,11515,Juía
16,02,11516,Medo
16,02,11517,Ponte
16,02,11518,Trás-o-Rio
16,02,11519,Vila Verde
16,02,11606,Sandia
16,02,11613,Vila Praia de Âncora
16,02,11617,Agrelo
16,02,11627,Cavada
16,02,11630,Funchal
16,02,11632,Marinhas
16,02,11659,Vilarelho
16,02,59129,Devesa
16,02,59130,Mourão
16,02,59131,Regueiro
16,02,60576,Âncora
16,02,60577,Seixas
16,02,61046,Vile
16,02,61047,Cristelo
16,02,62364,Venade
16,02,67409,Dem
16,02,67529,Azevedo
16,02,68869,Orbacém
16,02,71061,Gondar
16,02,80958,Argela
16,03,26009,Água Levada
16,03,26010,Barbeito
16,03,26011,Barqueira de Cima
16,03,26012,Bouças
16,03,26014,Canda
16,03,26015,Carrasqueira
16,03,26016,Carvalhal
16,03,26017,Carvalheira
16,03,26020,Casaltão
16,03,26021,Charneca
16,03,26022,Corredoura
16,03,26023,Coto
16,03,26024,Esteves
16,03,26025,Ferreiros de Baixo
16,03,26026,Ferreiros de Cima
16,03,26027,Fontainhas
16,03,26028,Fonte
16,03,26029,Granja
16,03,26030,Igreja
16,03,26031,Maninho
16,03,26032,Padreiro
16,03,26033,Pinheiro
16,03,26034,Poço
16,03,26035,Porreira
16,03,26036,Presa
16,03,26038,Rego
16,03,26039,Secas
16,03,26040,Sobreira
16,03,26041,Souto
16,03,26042,Torre
16,03,26043,Troias
16,03,26044,Vilar
16,03,26046,Alagoa
16,03,26047,Além do Rio
16,03,26048,Ameijoeira
16,03,26049,Antões
16,03,26050,Assureira
16,03,26051,Bago de Baixo
16,03,26052,Bago de Cima
16,03,26053,Barreira
16,03,26054,Barreiro
16,03,26055,Bico
16,03,26056,Cainheiras
16,03,26057,Calçada
16,03,26058,Campelo
16,03,26059,Chãos
16,03,26060,Coriscadas
16,03,26061,Cotos
16,03,26062,Curral do Gonçalo
16,03,26063,Curveira
16,03,26064,Dorna
16,03,26065,Eirado
16,03,26066,Eiras
16,03,26067,Entalada
16,03,26068,Escola
16,03,26069,Estrada
16,03,26070,Falagueiras
16,03,26071,Formarigo
16,03,26072,Fundo Eiro
16,03,26073,João Alvo
16,03,26075,Laceiras
16,03,26077,Lama Vido
16,03,26078,Lameiro
16,03,26079,Mareco
16,03,26080,Meio do Eiro
16,03,26081,Outeiro
16,03,26082,Padrosouro
